"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	0	0	0.0	0.0
"Mon 02:00:00"	0	0	0.0	0.0
"Mon 03:00:00"	0	0	0.0	0.0
"Mon 04:00:00"	0	0	0.0	0.0
"Mon 05:00:00"	0	0	0.0	0.0
"Mon 06:00:00"	0	0	0.0	0.0
"Mon 07:00:00"	0	0	0.0	0.0
"Mon 08:00:00"	0	0	0.0	0.0
"Mon 09:00:00"	0	0	0.0	0.0
"Mon 10:00:00"	0	0	0.0	0.0
"Mon 11:00:00"	3	0	14.799999999999258	0.0
"Mon 12:00:00"	1	0	4.100000000000215	0.0
"Mon 13:00:00"	0	0	0.0	0.0
"Mon 14:00:00"	0	0	0.0	0.0
"Mon 15:00:00"	4	0	16.100000000001113	0.0
"Mon 16:00:00"	0	0	0.0	0.0
"Mon 17:00:00"	1	1	5.699999999999594	7.399999999999629
"Mon 18:00:00"	0	0	0.0	0.0
"Mon 19:00:00"	0	0	0.0	0.0
"Mon 20:00:00"	0	0	0.0	0.0
"Mon 21:00:00"	0	0	0.0	0.0
"Mon 22:00:00"	0	0	0.0	0.0
"Mon 23:00:00"	0	0	0.0	0.0
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	0	0	0.0	0.0
"Tue 02:00:00"	0	0	0.0	0.0
"Tue 03:00:00"	1	0	5.20000000000076	0.0
"Tue 04:00:00"	0	0	0.0	0.0
"Tue 05:00:00"	0	0	0.0	0.0
"Tue 06:00:00"	0	0	0.0	0.0
"Tue 07:00:00"	0	0	0.0	0.0
"Tue 08:00:00"	0	0	0.0	0.0
"Tue 09:00:00"	0	0	0.0	0.0
"Tue 10:00:00"	1	1	8.60000000000083	3.1000000000003247
"Tue 11:00:00"	0	0	0.0	0.0
"Tue 12:00:00"	0	0	0.0	0.0
"Tue 13:00:00"	1	0	4.599999999999049	0.0
"Tue 14:00:00"	0	0	0.0	0.0
"Tue 15:00:00"	0	0	0.0	0.0
"Tue 16:00:00"	2	0	17.20000000000166	0.0
"Tue 17:00:00"	1	1	6.200000000000649	14.199999999999768
"Tue 18:00:00"	0	0	0.0	0.0
"Tue 19:00:00"	1	0	2.500000000000835	0.0
"Tue 20:00:00"	0	0	0.0	0.0
"Tue 21:00:00"	0	0	0.0	0.0
"Tue 22:00:00"	0	0	0.0	0.0
"Tue 23:00:00"	0	0	0.0	0.0
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	0	0	0.0	0.0
"Wed 02:00:00"	0	0	0.0	0.0
"Wed 03:00:00"	0	0	0.0	0.0
"Wed 04:00:00"	0	1	0.0	9.699999999999154
"Wed 05:00:00"	0	0	0.0	0.0
"Wed 06:00:00"	0	0	0.0	0.0
"Wed 07:00:00"	0	0	0.0	0.0
"Wed 08:00:00"	0	0	0.0	0.0
